0.544213	3.56212	-0.472742
0.593687	3.56212	-0.510795
0.643161	3.56212	-0.547599
0.692635	3.56212	-0.583062
0.742109	3.56212	-0.617098
0.791582	3.56212	-0.649625
0.841056	3.56212	-0.680561
0.89053	3.56212	-0.709832
0.940004	3.56212	-0.737366
0.989478	3.56212	-0.763096
1.03895	3.56212	-0.786958
1.08843	3.56212	-0.808895
1.1379	3.56212	-0.828851
1.18737	3.56212	-0.84678
1.23685	3.56212	-0.862636
1.28632	3.56212	-0.876381
1.3358	3.56212	-0.887982
1.38527	3.56212	-0.89741
1.43474	3.56212	-0.904641
1.48422	3.56212	-0.909659
1.53369	3.56212	-0.91245
1.58316	3.56212	-0.913009
1.63264	3.56212	-0.911333
1.68211	3.56212	-0.907428
1.73159	3.56212	-0.901301
1.78106	3.56212	-0.892969
1.83053	3.56212	-0.882452
1.88001	3.56212	-0.869775
1.92948	3.56212	-0.85497
1.97896	3.56212	-0.838072
2.02843	3.56212	-0.819124
2.0779	3.56212	-0.798171
2.12738	3.56212	-0.775264
2.17685	3.56212	-0.750461
2.22633	3.56212	-0.723821
2.2758	3.56212	-0.69541
2.32527	3.56212	-0.665297
2.37475	3.56212	-0.633555
2.42422	3.56212	-0.600264
2.4737	3.56212	-0.565503
2.52317	3.56212	-0.529359
2.57264	3.56212	-0.491919
2.62212	3.56212	-0.453275
2.67159	3.56212	-0.413523
2.72106	3.56212	-0.372758
2.77054	3.56212	-0.331081
2.82001	3.56212	-0.288593
2.86949	3.56212	-0.2454
2.91896	3.56212	-0.201606
2.96843	3.56212	-0.157319
3.01791	3.56212	-0.112646
3.06738	3.56212	-0.0676982
3.11686	3.56212	-0.0225845
3.16633	3.56212	0.0225845
3.2158	3.56212	0.0676982
3.26528	3.56212	0.112646
3.31475	3.56212	0.157319
3.36423	3.56212	0.201606
3.4137	3.56212	0.2454
3.46317	3.56212	0.288593
3.51265	3.56212	0.331081
3.56212	3.56212	0.372758
3.61159	3.56212	0.413523
3.66107	3.56212	0.453275
3.71054	3.56212	0.491919
3.76002	3.56212	0.529359
3.80949	3.56212	0.565503
3.85896	3.56212	0.600264
3.90844	3.56212	0.633555
3.95791	3.56212	0.665297
4.00739	3.56212	0.69541
4.05686	3.56212	0.723821
4.10633	3.56212	0.750461
4.15581	3.56212	0.775264
4.20528	3.56212	0.798171
4.25476	3.56212	0.819124
4.30423	3.56212	0.838072
4.3537	3.56212	0.85497
4.40318	3.56212	0.869775
4.45265	3.56212	0.882452
4.50212	3.56212	0.892969
4.5516	3.56212	0.901301
4.60107	3.56212	0.907428
4.65055	3.56212	0.911333
4.70002	3.56212	0.913009
4.74949	3.56212	0.91245
4.79897	3.56212	0.909659
4.84844	3.56212	0.904641
4.89792	3.56212	0.89741
4.94739	3.56212	0.887982
4.99686	3.56212	0.876381
5.04634	3.56212	0.862636
5.09581	3.56212	0.84678
5.14529	3.56212	0.828851
5.19476	3.56212	0.808895
5.24423	3.56212	0.786958
5.29371	3.56212	0.763096
5.34318	3.56212	0.737366
5.39266	3.56212	0.709832
5.44213	3.56212	0.680561
5.4916	3.56212	0.649625
5.54108	3.56212	0.617098
5.59055	3.56212	0.583062
5.64002	3.56212	0.547599
5.6895	3.56212	0.510795
5.73897	3.56212	0.472742
5.78845	3.56212	0.433532
5.83792	3.56212	0.39326
5.88739	3.56212	0.352027
5.93687	3.56212	0.309932
5.98634	3.56212	0.267078
6.03582	3.56212	0.223571
6.08529	3.56212	0.179517
6.13476	3.56212	0.135024
6.18424	3.56212	0.0901998
6.23371	3.56212	0.0451551
6.28319	3.56212	2.2359e-16
0	3.61159	-0
0.0494739	3.61159	-0.0441013
0.0989478	3.61159	-0.0880946
0.148422	3.61159	-0.131872
0.197896	3.61159	-0.175327
0.24737	3.61159	-0.218354
0.296843	3.61159	-0.260845
0.346317	3.61159	-0.302698
0.395791	3.61159	-0.343811
0.445265	3.61159	-0.384082
0.494739	3.61159	-0.423414
0.544213	3.61159	-0.461709
0.593687	3.61159	-0.498874
0.643161	3.61159	-0.534818
0.692635	3.61159	-0.569454
0.742109	3.61159	-0.602696
0.791582	3.61159	-0.634463
0.841056	3.61159	-0.664678
0.89053	3.61159	-0.693266
0.940004	3.61159	-0.720157
0.989478	3.61159	-0.745286
1.03895	3.61159	-0.768592
1.08843	3.61159	-0.790016
1.1379	3.61159	-0.809507
1.18737	3.61159	-0.827017
1.23685	3.61159	-0.842503
1.28632	3.61159	-0.855928
1.3358	3.61159	-0.867258
1.38527	3.61159	-0.876465
1.43474	3.61159	-0.883528
1.48422	3.61159	-0.888429
1.53369	3.61159	-0.891155
1.58316	3.61159	-0.891701
1.63264	3.61159	-0.890064
1.68211	3.61159	-0.886249
1.73159	3.61159	-0.880266
1.78106	3.61159	-0.872128
1.83053	3.61159	-0.861856
1.88001	3.61159	-0.849476
1.92948	3.61159	-0.835016
1.97896	3.61159	-0.818513
2.02843	3.61159	-0.800006
2.0779	3.61159	-0.779542
2.12738	3.61159	-0.757171
2.17685	3.61159	-0.732946
2.22633	3.61159	-0.706928
2.2758	3.61159	-0.67918
2.32527	3.61159	-0.649769
2.37475	3.61159	-0.618769
2.42422	3.61159	-0.586254
2.4737	3.61159	-0.552305
2.52317	3.61159	-0.517004
2.57264	3.61159	-0.480438
2.62212	3.61159	-0.442697
2.67159	3.61159	-0.403872
2.72106	3.61159	-0.364058
2.77054	3.61159	-0.323354
2.82001	3.61159	-0.281858
2.86949	3.61159	-0.239673
2.91896	3.61159	-0.196901
2.96843	3.61159	-0.153647
3.01791	3.61159	-0.110017
3.06738	3.61159	-0.0661182
3.11686	3.61159	-0.0220574
3.16633	3.61159	0.0220574
3.2158	3.61159	0.0661182
3.26528	3.61159	0.110017
3.31475	3.61159	0.153647
3.36423	3.61159	0.196901
3.4137	3.61159	0.239673
3.46317	3.61159	0.281858
3.51265	3.61159	0.323354
3.56212	3.61159	0.364058
3.61159	3.61159	0.403872
3.66107	3.61159	0.442697
3.71054	3.61159	0.480438
3.76002	3.61159	0.517004
3.80949	3.61159	0.552305
3.85896	3.61159	0.586254
3.90844	3.61159	0.618769
3.95791	3.61159	0.649769
4.00739	3.61159	0.67918
4.05686	3.61159	0.706928
4.10633	3.61159	0.732946
4.15581	3.61159	0.757171
4.20528	3.61159	0.779542
4.25476	3.61159	0.800006
4.30423	3.61159	0.818513
4.3537	3.61159	0.835016
4.40318	3.61159	0.849476
4.45265	3.61159	0.861856
4.50212	3.61159	0.872128
4.5516	3.61159	0.880266
4.60107	3.61159	0.886249
4.65055	3.61159	0.890064
4.70002	3.61159	0.891701
4.74949	3.61159	0.891155
4.79897	3.61159	0.888429
4.84844	3.61159	0.883528
4.89792	3.61159	0.876465
4.94739	3.61159	0.867258
4.99686	3.61159	0.855928
5.04634	3.61159	0.842503
5.09581	3.61159	0.827017
5.14529	3.61159	0.809507
5.19476	3.61159	0.790016
5.24423	3.61159	0.768592
5.29371	3.61159	0.745286
5.34318	3.61159	0.720157
5.39266	3.61159	0.693266
5.44213	3.61159	0.664678
5.4916	3.61159	0.634463
5.54108	3.61159	0.602696
5.59055	3.61159	0.569454
5.64002	3.61159	0.534818
5.6895	3.61159	0.498874
5.73897	3.61159	0.461709
5.78845	3.61159	0.423414
5.83792	3.61159	0.384082
5.88739	3.61159	0.343811
5.93687	3.61159	0.302698
5.98634	3.61159	0.260845
6.03582	3.61159	0.218354
6.08529	3.61159	0.175327
6.13476	3.61159	0.131872
6.18424	3.61159	0.0880946
6.23371	3.61159	0.0441013
6.28319	3.61159	2.18371e-16
0	3.66107	-0
0.0494739	3.66107	-0.0429395
0.0989478	3.66107	-0.0857739
0.148422	3.66107	-0.128398
0.197896	3.66107	-0.170709
0.24737	3.66107	-0.212601
0.296843	3.66107	-0.253974
0.346317	3.66107	-0.294724
0.395791	3.66107	-0.334754
0.445265	3.66107	-0.373964
0.494739	3.66107	-0.412259
0.544213	3.66107	-0.449546
0.593687	3.66107	-0.485732
0.643161	3.66107	-0.520729
0.692635	3.66107	-0.554453
0.742109	3.66107	-0.586819
0.791582	3.66107	-0.617749
0.841056	3.66107	-0.647168
0.89053	3.66107	-0.675003
0.940004	3.66107	-0.701186
0.989478	3.66107	-0.725653
1.03895	3.66107	-0.748344
1.08843	3.66107	-0.769204
1.1379	3.66107	-0.788182
1.18737	3.66107	-0.805231
1.23685	3.66107	-0.820309
1.28632	3.66107	-0.83338
1.3358	3.66107	-0.844411
1.38527	3.66107	-0.853376
1.43474	3.66107	-0.860253
1.48422	3.66107	-0.865024
1.53369	3.66107	-0.867679
1.58316	3.66107	-0.86821
1.63264	3.66107	-0.866617
1.68211	3.66107	-0.862903
1.73159	3.66107	-0.857077
1.78106	3.66107	-0.849154
1.83053	3.66107	-0.839152
1.88001	3.66107	-0.827097
1.92948	3.66107	-0.813019
1.97896	3.66107	-0.79695
2.02843	3.66107	-0.778931
2.0779	3.66107	-0.759007
2.12738	3.66107	-0.737224
2.17685	3.66107	-0.713638
2.22633	3.66107	-0.688305
2.2758	3.66107	-0.661288
2.32527	3.66107	-0.632652
2.37475	3.66107	-0.602469
2.42422	3.66107	-0.570811
2.4737	3.66107	-0.537756
2.52317	3.66107	-0.503385
2.57264	3.66107	-0.467782
2.62212	3.66107	-0.431034
2.67159	3.66107	-0.393232
2.72106	3.66107	-0.354468
2.77054	3.66107	-0.314835
2.82001	3.66107	-0.274433
2.86949	3.66107	-0.233359
2.91896	3.66107	-0.191714
2.96843	3.66107	-0.149599
3.01791	3.66107	-0.107119
3.06738	3.66107	-0.0643764
3.11686	3.66107	-0.0214763
3.16633	3.66107	0.0214763
3.2158	3.66107	0.0643764
3.26528	3.66107	0.107119
3.31475	3.66107	0.149599
3.36423	3.66107	0.191714
3.4137	3.66107	0.233359
3.46317	3.66107	0.274433
3.51265	3.66107	0.314835
3.56212	3.66107	0.354468
3.61159	3.66107	0.393232
3.66107	3.66107	0.431034
3.71054	3.66107	0.467782
3.76002	3.66107	0.503385
3.80949	3.66107	0.537756
3.85896	3.66107	0.570811
3.90844	3.66107	0.602469
3.95791	3.66107	0.632652
4.00739	3.66107	0.661288
4.05686	3.66107	0.688305
4.10633	3.66107	0.713638
4.15581	3.66107	0.737224
4.20528	3.66107	0.759007
4.25476	3.66107	0.778931
4.30423	3.66107	0.79695
4.3537	3.66107	0.813019
4.40318	3.66107	0.827097
4.45265	3.66107	0.839152
4.50212	3.66107	0.849154
4.5516	3.66107	0.857077
4.60107	3.66107	0.862903
4.65055	3.66107	0.866617
4.70002	3.66107	0.86821
4.74949	3.66107	0.867679
4.79897	3.66107	0.865024
4.84844	3.66107	0.860253
4.89792	3.66107	0.853376
4.94739	3.66107	0.844411
4.99686	3.66107	0.83338
5.04634	3.66107	0.820309
5.09581	3.66107	0.805231
5.14529	3.66107	0.788182
5.19476	3.66107	0.769204
5.24423	3.66107	0.748344
5.29371	3.66107	0.725653
5.34318	3.66107	0.701186
5.39266	3.66107	0.675003
5.44213	3.66107	0.647168
5.4916	3.66107	0.617749
5.54108	3.66107	0.586819
5.59055	3.66107	0.554453
5.64002	3.66107	0.520729
5.6895	3.66107	0.485732
5.73897	3.66107	0.449546
5.78845	3.66107	0.412259
5.83792	3.66107	0.373964
5.88739	3.66107	0.334754
5.93687	3.66107	0.294724
5.98634	3.66107	0.253974
6.03582	3.66107	0.212601
6.08529	3.66107	0.170709
6.13476	3.66107	0.128398
6.18424	3.66107	0.0857739
6.23371	3.66107	0.0429395
6.28319	3.66107	2.12618e-16
0	3.71054	-0
0.0494739	3.71054	-0.0416727
0.0989478	3.71054	-0.0832433
0.148422	3.71054	-0.12461
0.197896	3.71054	-0.165672
0.24737	3.71054	-0.206329
0.296843	3.71054	-0.246481
0.346317	3.71054	-0.286029
0.395791	3.71054	-0.324878
0.445265	3.71054	-0.362931
0.494739	3.71054	-0.400096
0.544213	3.71054	-0.436283
0.593687	3.71054	-0.471401
0.643161	3.71054	-0.505366
0.692635	3.71054	-0.538095
0.742109	3.71054	-0.569506
0.791582	3.71054	-0.599524
0.841056	3.71054	-0.628074
0.89053	3.71054	-0.655088
0.940004	3.71054	-0.680499
0.989478	3.71054	-0.704244
1.03895	3.71054	-0.726266
1.08843	3.71054	-0.74651
1.1379	3.71054	-0.764928
1.18737	3.71054	-0.781474
1.23685	3.71054	-0.796107
1.28632	3.71054	-0.808792
1.3358	3.71054	-0.819498
1.38527	3.71054	-0.828199
1.43474	3.71054	-0.834873
1.48422	3.71054	-0.839503
1.53369	3.71054	-0.84208
1.58316	3.71054	-0.842595
1.63264	3.71054	-0.841049
1.68211	3.71054	-0.837444
1.73159	3.71054	-0.83179
1.78106	3.71054	-0.824101
1.83053	3.71054	-0.814395
1.88001	3.71054	-0.802695
1.92948	3.71054	-0.789032
1.97896	3.71054	-0.773438
2.02843	3.71054	-0.75595
2.0779	3.71054	-0.736613
2.12738	3.71054	-0.715474
2.17685	3.71054	-0.692583
2.22633	3.71054	-0.667998
2.2758	3.71054	-0.641778
2.32527	3.71054	-0.613987
2.37475	3.71054	-0.584694
2.42422	3.71054	-0.55397
2.4737	3.71054	-0.52189
2.52317	3.71054	-0.488533
2.57264	3.71054	-0.453981
2.62212	3.71054	-0.418318
2.67159	3.71054	-0.381631
2.72106	3.71054	-0.34401
2.77054	3.71054	-0.305547
2.82001	3.71054	-0.266336
2.86949	3.71054	-0.226474
2.91896	3.71054	-0.186058
2.96843	3.71054	-0.145186
3.01791	3.71054	-0.103959
3.06738	3.71054	-0.0624771
3.11686	3.71054	-0.0208427
3.16633	3.71054	0.0208427
3.2158	3.71054	0.0624771
3.26528	3.71054	0.103959
3.31475	3.71054	0.145186
3.36423	3.71054	0.186058
3.4137	3.71054	0.226474
3.46317	3.71054	0.266336
3.51265	3.71054	0.305547
3.56212	3.71054	0.34401
3.61159	3.71054	0.381631
3.66107	3.71054	0.418318
3.71054	3.71054	0.453981
3.76002	3.71054	0.488533
3.80949	3.71054	0.52189
3.85896	3.71054	0.55397
3.90844	3.71054	0.584694
3.95791	3.71054	0.613987
4.00739	3.71054	0.641778
4.05686	3.71054	0.667998
4.10633	3.71054	0.692583
4.15581	3.71054	0.715474
4.20528	3.71054	0.736613
4.25476	3.71054	0.75595
4.30423	3.71054	0.773438
4.3537	3.71054	0.789032
4.40318	3.71054	0.802695
4.45265	3.71054	0.814395
4.50212	3.71054	0.824101
4.5516	3.71054	0.83179
4.60107	3.71054	0.837444
4.65055	3.71054	0.841049
4.70002	3.71054	0.842595
4.74949	3.71054	0.84208
4.79897	3.71054	0.839503
4.84844	3.71054	0.834873
4.89792	3.71054	0.828199
4.94739	3.71054	0.819498
4.99686	3.71054	0.808792
5.04634	3.71054	0.796107
5.09581	3.71054	0.781474
5.14529	3.71054	0.764928
5.19476	3.71054	0.74651
5.24423	3.71054	0.726266
5.29371	3.71054	0.704244
5.34318	3.71054	0.680499
5.39266	3.71054	0.655088
5.44213	3.71054	0.628074
5.4916	3.71054	0.599524
5.54108	3.71054	0.569506
5.59055	3.71054	0.538095
5.64002	3.71054	0.505366
5.6895	3.71054	0.471401
5.73897	3.71054	0.436283
5.78845	3.71054	0.400096
5.83792	3.71054	0.362931
5.88739	3.71054	0.324878
5.93687	3.71054	0.286029
5.98634	3.71054	0.246481
6.03582	3.71054	0.206329
6.08529	3.71054	0.165672
6.13476	3.71054	0.12461
6.18424	3.71054	0.0832433
6.23371	3.71054	0.0416727
6.28319	3.71054	2.06345e-16
0	3.76002	-0
0.0494739	3.76002	-0.0403038
0.0989478	3.76002	-0.080509
0.148422	3.76002	-0.120517
0.197896	3.76002	-0.16023
0.24737	3.76002	-0.199552
0.296843	3.76002	-0.238384
0.346317	3.76002	-0.276634
0.395791	3.76002	-0.314206
0.445265	3.76002	-0.35101
0.494739	3.76002	-0.386954
0.544213	3.76002	-0.421952
0.593687	3.76002	-0.455917
0.643161	3.76002	-0.488766
0.692635	3.76002	-0.52042
0.742109	3.76002	-0.550799
0.791582	3.76002	-0.579831
0.841056	3.76002	-0.607444
0.89053	3.76002	-0.63357
0.940004	3.76002	-0.658146
0.989478	3.76002	-0.681111
1.03895	3.76002	-0.70241
1.08843	3.76002	-0.721989
1.1379	3.76002	-0.739802
1.18737	3.76002	-0.755805
1.23685	3.76002	-0.769957
1.28632	3.76002	-0.782226
1.3358	3.76002	-0.79258
1.38527	3.76002	-0.800995
1.43474	3.76002	-0.807449
1.48422	3.76002	-0.811928
1.53369	3.76002	-0.81442
1.58316	3.76002	-0.814918
1.63264	3.76002	-0.813423
1.68211	3.76002	-0.809936
1.73159	3.76002	-0.804468
1.78106	3.76002	-0.797031
1.83053	3.76002	-0.787644
1.88001	3.76002	-0.776329
1.92948	3.76002	-0.763114
1.97896	3.76002	-0.748032
2.02843	3.76002	-0.73112
2.0779	3.76002	-0.712418
2.12738	3.76002	-0.691972
2.17685	3.76002	-0.669834
2.22633	3.76002	-0.646056
2.2758	3.76002	-0.620697
2.32527	3.76002	-0.593819
2.37475	3.76002	-0.565488
2.42422	3.76002	-0.535773
2.4737	3.76002	-0.504747
2.52317	3.76002	-0.472486
2.57264	3.76002	-0.439069
2.62212	3.76002	-0.404577
2.67159	3.76002	-0.369095
2.72106	3.76002	-0.33271
2.77054	3.76002	-0.29551
2.82001	3.76002	-0.257588
2.86949	3.76002	-0.219035
2.91896	3.76002	-0.179946
2.96843	3.76002	-0.140417
3.01791	3.76002	-0.100544
3.06738	3.76002	-0.0604249
3.11686	3.76002	-0.0201581
3.16633	3.76002	0.0201581
3.2158	3.76002	0.0604249
3.26528	3.76002	0.100544
3.31475	3.76002	0.140417
3.36423	3.76002	0.179946
3.4137	3.76002	0.219035
3.46317	3.76002	0.257588
3.51265	3.76002	0.29551
3.56212	3.76002	0.33271
3.61159	3.76002	0.369095
3.66107	3.76002	0.404577
3.71054	3.76002	0.439069
3.76002	3.76002	0.472486
3.80949	3.76002	0.504747
3.85896	3.76002	0.535773
3.90844	3.76002	0.565488
3.95791	3.76002	0.593819
4.00739	3.76002	0.620697
4.05686	3.76002	0.646056
4.10633	3.76002	0.669834
4.15581	3.76002	0.691972
4.20528	3.76002	0.712418
4.25476	3.76002	0.73112
4.30423	3.76002	0.748032
4.3537	3.76002	0.763114
4.40318	3.76002	0.776329
4.45265	3.76002	0.787644
4.50212	3.76002	0.797031
4.5516	3.76002	0.804468
4.60107	3.76002	0.809936
4.65055	3.76002	0.813423
4.70002	3.76002	0.814918
4.74949	3.76002	0.81442
4.79897	3.76002	0.811928
4.84844	3.76002	0.807449
4.89792	3.76002	0.800995
4.94739	3.76002	0.79258
4.99686	3.76002	0.782226
5.04634	3.76002	0.769957
5.09581	3.76002	0.755805
5.14529	3.76002	0.739802
5.19476	3.76002	0.721989
5.24423	3.76002	0.70241
5.29371	3.76002	0.681111
5.34318	3.76002	0.658146
5.39266	3.76002	0.63357
5.44213	3.76002	0.607444
5.4916	3.76002	0.579831
5.54108	3.76002	0.550799
5.59055	3.76002	0.52042
5.64002	3.76002	0.488766
5.6895	3.76002	0.455917
5.73897	3.76002	0.421952
5.78845	3.76002	0.386954
5.83792	3.76002	0.35101
5.88739	3.76002	0.314206
5.93687	3.76002	0.276634
5.98634	3.76002	0.238384
6.03582	3.76002	0.199552
6.08529	3.76002	0.16023
6.13476	3.76002	0.120517
6.18424	3.76002	0.080509
6.23371	3.76002	0.0403038
6.28319	3.76002	1.99567e-16
0	3.80949	-0
0.0494739	3.80949	-0.0388364
0.0989478	3.80949	-0.0775777
0.148422	3.80949	-0.116129
0.197896	3.80949	-0.154396
0.24737	3.80949	-0.192286
0.296843	3.80949	-0.229705
0.346317	3.80949	-0.266562
0.395791	3.80949	-0.302766
0.445265	3.80949	-0.33823
0.494739	3.80949	-0.372865
0.544213	3.80949	-0.406589
0.593687	3.80949	-0.439317
0.643161	3.80949	-0.47097
0.692635	3.80949	-0.501471
0.742109	3.80949	-0.530745
0.791582	3.80949	-0.55872
0.841056	3.80949	-0.585327
0.89053	3.80949	-0.610502
0.940004	3.80949	-0.634183
0.989478	3.80949	-0.656312
1.03895	3.80949	-0.676835
1.08843	3.80949	-0.695702
1.1379	3.80949	-0.712866
1.18737	3.80949	-0.728286
1.23685	3.80949	-0.741923
1.28632	3.80949	-0.753745
1.3358	3.80949	-0.763722
1.38527	3.80949	-0.771831
1.43474	3.80949	-0.77805
1.48422	3.80949	-0.782366
1.53369	3.80949	-0.784767
1.58316	3.80949	-0.785247
1.63264	3.80949	-0.783806
1.68211	3.80949	-0.780447
1.73159	3.80949	-0.775178
1.78106	3.80949	-0.768012
1.83053	3.80949	-0.758966
1.88001	3.80949	-0.748063
1.92948	3.80949	-0.73533
1.97896	3.80949	-0.720797
2.02843	3.80949	-0.7045
2.0779	3.80949	-0.686479
2.12738	3.80949	-0.666778
2.17685	3.80949	-0.645445
2.22633	3.80949	-0.622533
2.2758	3.80949	-0.598098
2.32527	3.80949	-0.572198
2.37475	3.80949	-0.544899
2.42422	3.80949	-0.516266
2.4737	3.80949	-0.48637
2.52317	3.80949	-0.455283
2.57264	3.80949	-0.423082
2.62212	3.80949	-0.389846
2.67159	3.80949	-0.355656
2.72106	3.80949	-0.320596
2.77054	3.80949	-0.284751
2.82001	3.80949	-0.248209
2.86949	3.80949	-0.21106
2.91896	3.80949	-0.173394
2.96843	3.80949	-0.135304
3.01791	3.80949	-0.0968831
3.06738	3.80949	-0.0582248
3.11686	3.80949	-0.0194241
3.16633	3.80949	0.0194241
3.2158	3.80949	0.0582248
3.26528	3.80949	0.0968831
3.31475	3.80949	0.135304
3.36423	3.80949	0.173394
3.4137	3.80949	0.21106
3.46317	3.80949	0.248209
3.51265	3.80949	0.284751
3.56212	3.80949	0.320596
3.61159	3.80949	0.355656
3.66107	3.80949	0.389846
3.71054	3.80949	0.423082
3.76002	3.80949	0.455283
3.80949	3.80949	0.48637
3.85896	3.80949	0.516266
3.90844	3.80949	0.544899
3.95791	3.80949	0.572198
4.00739	3.80949	0.598098
4.05686	3.80949	0.622533
4.10633	3.80949	0.645445
4.15581	3.80949	0.666778
4.20528	3.80949	0.686479
4.25476	3.80949	0.7045
4.30423	3.80949	0.720797
4.3537	3.80949	0.73533
4.40318	3.80949	0.748063
4.45265	3.80949	0.758966
4.50212	3.80949	0.768012
4.5516	3.80949	0.775178
4.60107	3.80949	0.780447
4.65055	3.80949	0.783806
4.70002	3.80949	0.785247
4.74949	3.80949	0.784767
4.79897	3.80949	0.782366
4.84844	3.80949	0.77805
4.89792	3.80949	0.771831
4.94739	3.80949	0.763722
4.99686	3.80949	0.753745
5.04634	3.80949	0.741923
5.09581	3.80949	0.728286
5.14529	3.80949	0.712866
5.19476	3.80949	0.695702
5.24423	3.80949	0.676835
5.29371	3.80949	0.656312
5.34318	3.80949	0.634183
5.39266	3.80949	0.610502
5.44213	3.80949	0.585327
5.4916	3.80949	0.55872
5.54108	3.80949	0.530745
5.59055	3.80949	0.501471
5.64002	3.80949	0.47097
5.6895	3.80949	0.439317
5.73897	3.80949	0.406589
5.78845	3.80949	0.372865
5.83792	3.80949	0.33823
5.88739	3.80949	0.302766
5.93687	3.80949	0.266562
5.98634	3.80949	0.229705
6.03582	3.80949	0.192286
6.08529	3.80949	0.154396
6.13476	3.80949	0.116129
6.18424	3.80949	0.0775777
6.23371	3.80949	0.0388364
6.28319	3.80949	1.923e-16
0	3.85896	-0
0.0494739	3.85896	-0.0372739
0.0989478	3.85896	-0.0744565
0.148422	3.85896	-0.111457
0.197896	3.85896	-0.148185
0.24737	3.85896	-0.18455
0.296843	3.85896	-0.220463
0.346317	3.85896	-0.255837
0.395791	3.85896	-0.290585
0.445265	3.85896	-0.324622
0.494739	3.85896	-0.357864
0.544213	3.85896	-0.390231
0.593687	3.85896	-0.421642
0.643161	3.85896	-0.452022
0.692635	3.85896	-0.481296
0.742109	3.85896	-0.509392
0.791582	3.85896	-0.536241
0.841056	3.85896	-0.561778
0.89053	3.85896	-0.58594
0.940004	3.85896	-0.608668
0.989478	3.85896	-0.629907
1.03895	3.85896	-0.649604
1.08843	3.85896	-0.667712
1.1379	3.85896	-0.684186
1.18737	3.85896	-0.698985
1.23685	3.85896	-0.712074
1.28632	3.85896	-0.72342
1.3358	3.85896	-0.732996
1.38527	3.85896	-0.740778
1.43474	3.85896	-0.746747
1.48422	3.85896	-0.750889
1.53369	3.85896	-0.753194
1.58316	3.85896	-0.753655
1.63264	3.85896	-0.752272
1.68211	3.85896	-0.749047
1.73159	3.85896	-0.74399
1.78106	3.85896	-0.737112
1.83053	3.85896	-0.728431
1.88001	3.85896	-0.717967
1.92948	3.85896	-0.705745
1.97896	3.85896	-0.691797
2.02843	3.85896	-0.676156
2.0779	3.85896	-0.65886
2.12738	3.85896	-0.639952
2.17685	3.85896	-0.619477
2.22633	3.85896	-0.597487
2.2758	3.85896	-0.574035
2.32527	3.85896	-0.549177
2.37475	3.85896	-0.522976
2.42422	3.85896	-0.495495
2.4737	3.85896	-0.466802
2.52317	3.85896	-0.436966
2.57264	3.85896	-0.406061
2.62212	3.85896	-0.374162
2.67159	3.85896	-0.341347
2.72106	3.85896	-0.307698
2.77054	3.85896	-0.273295
2.82001	3.85896	-0.238223
2.86949	3.85896	-0.202568
2.91896	3.85896	-0.166418
2.96843	3.85896	-0.129861
3.01791	3.85896	-0.0929852
3.06738	3.85896	-0.0558823
3.11686	3.85896	-0.0186426
3.16633	3.85896	0.0186426
3.2158	3.85896	0.0558823
3.26528	3.85896	0.0929852
3.31475	3.85896	0.129861
3.36423	3.85896	0.166418
3.4137	3.85896	0.202568
3.46317	3.85896	0.238223
3.51265	3.85896	0.273295
3.56212	3.85896	0.307698
3.61159	3.85896	0.341347
3.66107	3.85896	0.374162
3.71054	3.85896	0.406061
3.76002	3.85896	0.436966
3.80949	3.85896	0.466802
3.85896	3.85896	0.495495
3.90844	3.85896	0.522976
3.95791	3.85896	0.549177
4.00739	3.85896	0.574035
4.05686	3.85896	0.597487
4.10633	3.85896	0.619477
4.15581	3.85896	0.639952
4.20528	3.85896	0.65886
4.25476	3.85896	0.676156
4.30423	3.85896	0.691797
4.3537	3.85896	0.705745
4.40318	3.85896	0.717967
4.45265	3.85896	0.728431
4.50212	3.85896	0.737112
4.5516	3.85896	0.74399
4.60107	3.85896	0.749047
4.65055	3.85896	0.752272
4.70002	3.85896	0.753655
4.74949	3.85896	0.753194
4.79897	3.85896	0.750889
4.84844	3.85896	0.746747
4.89792	3.85896	0.740778
4.94739	3.85896	0.732996
4.99686	3.85896	0.72342
5.04634	3.85896	0.712074
5.09581	3.85896	0.698985
5.14529	3.85896	0.684186
5.19476	3.85896	0.667712
5.24423	3.85896	0.649604
5.29371	3.85896	0.629907
5.34318	3.85896	0.608668
5.39266	3.85896	0.58594
5.44213	3.85896	0.561778
5.4916	3.85896	0.536241
5.54108	3.85896	0.509392
5.59055	3.85896	0.481296
5.64002	3.85896	0.452022
5.6895	3.85896	0.421642
5.73897	3.85896	0.390231
5.78845	3.85896	0.357864
5.83792	3.85896	0.324622
5.88739	3.85896	0.290585
5.93687	3.85896	0.255837
